x,y,z,nuFissRate,nuFissRateRelError
-1.80262,-5.21787,0,0.003325078,0.005932956427667714
-2.1717,-5.43327,0,0.003325078,0.005932956427667714
-1.80657,-5.64408,0,0.003325078,0.005932956427667714
-1.44266,-5.42805,0,0.003325078,0.005932956427667714
-1.4478,-5.85121,0,0.003325078,0.005932956427667714
-1.08939,-5.21817,0,0.003325078,0.005932956427667714
-1.08585,-5.64224,0,0.003325078,0.005932956427667714
-0.7239,-5.43327,0,0.003325078,0.005932956427667714
-2.1717,-5.019,0,0.003325078,0.005932956427667714
-1.45461,-5.00567,0,0.003325078,0.005932956427667714
-0.7239,-5.019,0,0.003325078,0.005932956427667714
1.77636e-15,-4.17944,0,0.003349974,0.13095057508900176
-0.00503139,-4.60927,0,0.003349974,0.13095057508900176
0.365131,-4.39025,0,0.003349974,0.13095057508900176
0.357255,-4.81919,0,0.003349974,0.13095057508900176
0.7239,-4.59738,0,0.003349974,0.13095057508900176
-0.355195,-4.81755,0,0.003349974,0.13095057508900176
-0.36195,-4.38841,0,0.003349974,0.13095057508900176
-0.7239,-4.59738,0,0.003349974,0.13095057508900176
-0.348508,-5.22665,0,0.003349974,0.13095057508900176
-0.7239,-5.019,0,0.003349974,0.13095057508900176
-0.7239,-5.43327,0,0.003349974,0.13095057508900176
0.00513726,-5.42805,0,0.003349974,0.13095057508900176
-0.358769,-5.64408,0,0.003349974,0.13095057508900176
-3.33067e-16,-5.85121,0,0.003349974,0.13095057508900176
0.358403,-5.21825,0,0.003349974,0.13095057508900176
0.36195,-5.64224,0,0.003349974,0.13095057508900176
0.7239,-5.43327,0,0.003349974,0.13095057508900176
-0.00843753,-5.00211,0,0.003349974,0.13095057508900176
0.7239,-5.019,0,0.003349974,0.13095057508900176
1.4478,-4.17944,0,0.003325888,0.040123150175970325
1.44277,-4.60927,0,0.003325888,0.040123150175970325
1.81293,-4.39025,0,0.003325888,0.040123150175970325
1.80506,-4.81919,0,0.003325888,0.040123150175970325
2.1717,-4.59738,0,0.003325888,0.040123150175970325
1.09264,-4.81761,0,0.003325888,0.040123150175970325
1.08585,-4.38841,0,0.003325888,0.040123150175970325
0.7239,-4.59738,0,0.003325888,0.040123150175970325
1.09298,-5.21787,0,0.003325888,0.040123150175970325
0.7239,-5.43327,0,0.003325888,0.040123150175970325
1.08903,-5.64408,0,0.003325888,0.040123150175970325
1.45294,-5.42805,0,0.003325888,0.040123150175970325
1.4478,-5.85121,0,0.003325888,0.040123150175970325
1.80621,-5.21817,0,0.003325888,0.040123150175970325
1.80975,-5.64224,0,0.003325888,0.040123150175970325
2.1717,-5.43327,0,0.003325888,0.040123150175970325
0.7239,-5.019,0,0.003325888,0.040123150175970325
1.44099,-5.00567,0,0.003325888,0.040123150175970325
2.1717,-5.019,0,0.003325888,0.040123150175970325
2.8956,-4.17944,0,0.003246056,0.17232178892333216
2.89057,-4.60927,0,0.003246056,0.17232178892333216
3.26073,-4.39025,0,0.003246056,0.17232178892333216
3.25286,-4.81919,0,0.003246056,0.17232178892333216
3.6195,-4.59738,0,0.003246056,0.17232178892333216
2.54044,-4.81761,0,0.003246056,0.17232178892333216
2.53365,-4.38841,0,0.003246056,0.17232178892333216
2.1717,-4.59738,0,0.003246056,0.17232178892333216
2.54078,-5.21787,0,0.003246056,0.17232178892333216
2.1717,-5.43327,0,0.003246056,0.17232178892333216
2.53683,-5.64408,0,0.003246056,0.17232178892333216
2.89214,-5.42718,0,0.003246056,0.17232178892333216
2.8956,-5.85121,0,0.003246056,0.17232178892333216
3.25755,-5.64224,0,0.003246056,0.17232178892333216
3.25401,-5.21817,0,0.003246056,0.17232178892333216
3.6195,-5.43327,0,0.003246056,0.17232178892333216
2.1717,-5.019,0,0.003246056,0.17232178892333216
2.8885,-5.00278,0,0.003246056,0.17232178892333216
3.6195,-5.019,0,0.003246056,0.17232178892333216
4.3434,-4.17944,0,0.003115157,0.025867786935387507
4.33837,-4.60927,0,0.003115157,0.025867786935387507
4.70853,-4.39025,0,0.003115157,0.025867786935387507
4.70066,-4.81919,0,0.003115157,0.025867786935387507
5.0673,-4.59738,0,0.003115157,0.025867786935387507
3.98824,-4.81761,0,0.003115157,0.025867786935387507
3.98145,-4.38841,0,0.003115157,0.025867786935387507
3.6195,-4.59738,0,0.003115157,0.025867786935387507
3.98858,-5.21787,0,0.003115157,0.025867786935387507
3.6195,-5.43327,0,0.003115157,0.025867786935387507
3.98463,-5.64408,0,0.003115157,0.025867786935387507
4.34854,-5.42805,0,0.003115157,0.025867786935387507
4.3434,-5.85121,0,0.003115157,0.025867786935387507
4.70181,-5.21817,0,0.003115157,0.025867786935387507
4.70535,-5.64224,0,0.003115157,0.025867786935387507
5.0673,-5.43327,0,0.003115157,0.025867786935387507
3.6195,-5.019,0,0.003115157,0.025867786935387507
4.33659,-5.00567,0,0.003115157,0.025867786935387507
5.0673,-5.019,0,0.003115157,0.025867786935387507
5.7912,-4.17944,0,0.002940144,0.15554776896361042
5.78617,-4.60927,0,0.002940144,0.15554776896361042
6.15633,-4.39025,0,0.002940144,0.15554776896361042
6.14845,-4.81919,0,0.002940144,0.15554776896361042
6.5151,-4.59738,0,0.002940144,0.15554776896361042
5.436,-4.81755,0,0.002940144,0.15554776896361042
5.42925,-4.38841,0,0.002940144,0.15554776896361042
5.0673,-4.59738,0,0.002940144,0.15554776896361042
5.44269,-5.22665,0,0.002940144,0.15554776896361042
5.0673,-5.019,0,0.002940144,0.15554776896361042
5.0673,-5.43327,0,0.002940144,0.15554776896361042
5.79634,-5.42805,0,0.002940144,0.15554776896361042
5.43243,-5.64408,0,0.002940144,0.15554776896361042
5.7912,-5.85121,0,0.002940144,0.15554776896361042
6.1496,-5.21825,0,0.002940144,0.15554776896361042
6.15315,-5.64224,0,0.002940144,0.15554776896361042
6.5151,-5.43327,0,0.002940144,0.15554776896361042
5.78276,-5.00211,0,0.002940144,0.15554776896361042
6.5151,-5.019,0,0.002940144,0.15554776896361042
7.239,-4.17944,0,0.00274185,0.1698126626700083
7.23397,-4.60927,0,0.00274185,0.1698126626700083
7.60413,-4.39025,0,0.00274185,0.1698126626700083
7.59625,-4.81919,0,0.00274185,0.1698126626700083
7.9629,-4.59738,0,0.00274185,0.1698126626700083
6.8838,-4.81755,0,0.00274185,0.1698126626700083
6.87705,-4.38841,0,0.00274185,0.1698126626700083
6.5151,-4.59738,0,0.00274185,0.1698126626700083
6.89049,-5.22665,0,0.00274185,0.1698126626700083
6.5151,-5.019,0,0.00274185,0.1698126626700083
6.5151,-5.43327,0,0.00274185,0.1698126626700083
7.24414,-5.42805,0,0.00274185,0.1698126626700083
6.88023,-5.64408,0,0.00274185,0.1698126626700083
7.239,-5.85121,0,0.00274185,0.1698126626700083
7.5974,-5.21825,0,0.00274185,0.1698126626700083
7.60095,-5.64224,0,0.00274185,0.1698126626700083
7.9629,-5.43327,0,0.00274185,0.1698126626700083
7.23056,-5.00211,0,0.00274185,0.1698126626700083
7.9629,-5.019,0,0.00274185,0.1698126626700083
8.6868,-4.17944,0,0.002625622,1.0030242679385335
8.68177,-4.60927,0,0.002625622,1.0030242679385335
9.05193,-4.39025,0,0.002625622,1.0030242679385335
9.04405,-4.81919,0,0.002625622,1.0030242679385335
9.4107,-4.59738,0,0.002625622,1.0030242679385335
8.3316,-4.81755,0,0.002625622,1.0030242679385335
8.32485,-4.38841,0,0.002625622,1.0030242679385335
7.9629,-4.59738,0,0.002625622,1.0030242679385335
8.33829,-5.22665,0,0.002625622,1.0030242679385335
7.9629,-5.019,0,0.002625622,1.0030242679385335
7.9629,-5.43327,0,0.002625622,1.0030242679385335
8.69194,-5.42805,0,0.002625622,1.0030242679385335
8.32803,-5.64408,0,0.002625622,1.0030242679385335
8.6868,-5.85121,0,0.002625622,1.0030242679385335
9.0452,-5.21825,0,0.002625622,1.0030242679385335
9.04875,-5.64224,0,0.002625622,1.0030242679385335
9.4107,-5.43327,0,0.002625622,1.0030242679385335
8.67836,-5.00211,0,0.002625622,1.0030242679385335
9.4107,-5.019,0,0.002625622,1.0030242679385335
-7.9629,-5.43327,0,0.00261264,0.8288198442978841
-7.96793,-5.8631,0,0.00261264,0.8288198442978841
-7.59777,-5.64408,0,0.00261264,0.8288198442978841
-7.60565,-6.07303,0,0.00261264,0.8288198442978841
-7.239,-5.85121,0,0.00261264,0.8288198442978841
-8.31856,-6.07108,0,0.00261264,0.8288198442978841
-8.32485,-5.64224,0,0.00261264,0.8288198442978841
-8.6868,-5.85121,0,0.00261264,0.8288198442978841
-8.32128,-6.47195,0,0.00261264,0.8288198442978841
-8.6868,-6.6871,0,0.00261264,0.8288198442978841
-8.32485,-6.89607,0,0.00261264,0.8288198442978841
-7.95936,-6.68097,0,0.00261264,0.8288198442978841
-7.9629,-7.10505,0,0.00261264,0.8288198442978841
-7.96932,-6.25829,0,0.00261264,0.8288198442978841
-7.60451,-6.47197,0,0.00261264,0.8288198442978841
-7.60095,-6.89607,0,0.00261264,0.8288198442978841
-7.239,-6.6871,0,0.00261264,0.8288198442978841
-8.6868,-6.27376,0,0.00261264,0.8288198442978841
-7.239,-6.27283,0,0.00261264,0.8288198442978841
-6.5151,-5.43327,0,0.00270553,0.24735790496700044
-6.52013,-5.8631,0,0.00270553,0.24735790496700044
-6.14997,-5.64408,0,0.00270553,0.24735790496700044
-6.15785,-6.07302,0,0.00270553,0.24735790496700044
-5.7912,-5.85121,0,0.00270553,0.24735790496700044
-6.8703,-6.07138,0,0.00270553,0.24735790496700044
-6.87705,-5.64224,0,0.00270553,0.24735790496700044
-7.239,-5.85121,0,0.00270553,0.24735790496700044
-6.86361,-6.48048,0,0.00270553,0.24735790496700044
-7.239,-6.27283,0,0.00270553,0.24735790496700044
-7.239,-6.6871,0,0.00270553,0.24735790496700044
-6.50996,-6.68188,0,0.00270553,0.24735790496700044
-6.87387,-6.89791,0,0.00270553,0.24735790496700044
-6.5151,-7.10505,0,0.00270553,0.24735790496700044
-6.1567,-6.47208,0,0.00270553,0.24735790496700044
-6.15315,-6.89607,0,0.00270553,0.24735790496700044
-5.7912,-6.6871,0,0.00270553,0.24735790496700044
-6.52354,-6.25594,0,0.00270553,0.24735790496700044
-5.7912,-6.27283,0,0.00270553,0.24735790496700044
-5.0673,-5.43327,0,0.002879394,0.264166155144322
-5.07233,-5.8631,0,0.002879394,0.264166155144322
-4.70217,-5.64408,0,0.002879394,0.264166155144322
-4.71005,-6.07302,0,0.002879394,0.264166155144322
-4.3434,-5.85121,0,0.002879394,0.264166155144322
-5.4225,-6.07138,0,0.002879394,0.264166155144322
-5.42925,-5.64224,0,0.002879394,0.264166155144322
-5.7912,-5.85121,0,0.002879394,0.264166155144322
-5.41581,-6.48048,0,0.002879394,0.264166155144322
-5.7912,-6.27283,0,0.002879394,0.264166155144322
-5.7912,-6.6871,0,0.002879394,0.264166155144322
-5.07076,-6.68101,0,0.002879394,0.264166155144322
-5.0673,-7.10505,0,0.002879394,0.264166155144322
-4.70535,-6.89607,0,0.002879394,0.264166155144322
-4.7089,-6.47208,0,0.002879394,0.264166155144322
-4.3434,-6.6871,0,0.002879394,0.264166155144322
-4.3434,-6.27283,0,0.002879394,0.264166155144322
-5.42607,-6.89791,0,0.002879394,0.264166155144322
-5.07441,-6.25606,0,0.002879394,0.264166155144322
-3.6195,-5.43327,0,0.0030216,0.16910331032381118
-3.62453,-5.8631,0,0.0030216,0.16910331032381118
-3.25437,-5.64408,0,0.0030216,0.16910331032381118
-3.26224,-6.07302,0,0.0030216,0.16910331032381118
-2.8956,-5.85121,0,0.0030216,0.16910331032381118
-3.97466,-6.07144,0,0.0030216,0.16910331032381118
-3.98145,-5.64224,0,0.0030216,0.16910331032381118
-4.3434,-5.85121,0,0.0030216,0.16910331032381118
-3.97432,-6.4717,0,0.0030216,0.16910331032381118
-4.3434,-6.6871,0,0.0030216,0.16910331032381118
-3.97827,-6.89791,0,0.0030216,0.16910331032381118
-3.62296,-6.68101,0,0.0030216,0.16910331032381118
-3.6195,-7.10505,0,0.0030216,0.16910331032381118
-3.25755,-6.89607,0,0.0030216,0.16910331032381118
-3.26109,-6.472,0,0.0030216,0.16910331032381118
-2.8956,-6.6871,0,0.0030216,0.16910331032381118
-4.3434,-6.27283,0,0.0030216,0.16910331032381118
-3.6266,-6.25661,0,0.0030216,0.16910331032381118
-2.8956,-6.27283,0,0.0030216,0.16910331032381118
-2.1717,-5.43327,0,0.003116672,0.037980855459725106
-2.17673,-5.8631,0,0.003116672,0.037980855459725106
-1.80657,-5.64408,0,0.003116672,0.037980855459725106
-1.81444,-6.07302,0,0.003116672,0.037980855459725106
-1.4478,-5.85121,0,0.003116672,0.037980855459725106
-2.52686,-6.07144,0,0.003116672,0.037980855459725106
-2.53365,-5.64224,0,0.003116672,0.037980855459725106
-2.8956,-5.85121,0,0.003116672,0.037980855459725106
-2.52652,-6.4717,0,0.003116672,0.037980855459725106
-2.8956,-6.6871,0,0.003116672,0.037980855459725106
-2.53047,-6.89791,0,0.003116672,0.037980855459725106
-2.17516,-6.68101,0,0.003116672,0.037980855459725106
-2.1717,-7.10505,0,0.003116672,0.037980855459725106
-1.80975,-6.89607,0,0.003116672,0.037980855459725106
-1.81329,-6.472,0,0.003116672,0.037980855459725106
-1.4478,-6.6871,0,0.003116672,0.037980855459725106
-2.8956,-6.27283,0,0.003116672,0.037980855459725106
-2.1788,-6.25661,0,0.003116672,0.037980855459725106
-1.4478,-6.27283,0,0.003116672,0.037980855459725106
-0.7239,-5.43327,0,0.003171168,0.27237895290027514
-0.728931,-5.8631,0,0.003171168,0.27237895290027514
-0.358769,-5.64408,0,0.003171168,0.27237895290027514
-0.366645,-6.07302,0,0.003171168,0.27237895290027514
-3.33067e-16,-5.85121,0,0.003171168,0.27237895290027514
-1.0791,-6.07138,0,0.003171168,0.27237895290027514
-1.08585,-5.64224,0,0.003171168,0.27237895290027514
-1.4478,-5.85121,0,0.003171168,0.27237895290027514
-1.07241,-6.48048,0,0.003171168,0.27237895290027514
-1.4478,-6.27283,0,0.003171168,0.27237895290027514
-1.4478,-6.6871,0,0.003171168,0.27237895290027514
-0.72736,-6.68101,0,0.003171168,0.27237895290027514
-0.7239,-7.10505,0,0.003171168,0.27237895290027514
-0.36195,-6.89607,0,0.003171168,0.27237895290027514
-0.365497,-6.47208,0,0.003171168,0.27237895290027514
0.0,-6.6871,0,0.003171168,0.27237895290027514
-3.33067e-16,-6.27283,0,0.003171168,0.27237895290027514
-1.08267,-6.89791,0,0.003171168,0.27237895290027514
-0.731012,-6.25606,0,0.003171168,0.27237895290027514
0.7239,-5.43327,0,0.003164125,0.010176396031366611
0.718869,-5.8631,0,0.003164125,0.010176396031366611
1.08903,-5.64408,0,0.003164125,0.010176396031366611
1.08116,-6.07302,0,0.003164125,0.010176396031366611
1.4478,-5.85121,0,0.003164125,0.010176396031366611
0.368739,-6.07144,0,0.003164125,0.010176396031366611
0.36195,-5.64224,0,0.003164125,0.010176396031366611
-3.33067e-16,-5.85121,0,0.003164125,0.010176396031366611
0.369082,-6.4717,0,0.003164125,0.010176396031366611
0.0,-6.6871,0,0.003164125,0.010176396031366611
0.365131,-6.89791,0,0.003164125,0.010176396031366611
0.72044,-6.68101,0,0.003164125,0.010176396031366611
0.7239,-7.10505,0,0.003164125,0.010176396031366611
1.08585,-6.89607,0,0.003164125,0.010176396031366611
1.08231,-6.472,0,0.003164125,0.010176396031366611
1.4478,-6.6871,0,0.003164125,0.010176396031366611
-3.33067e-16,-6.27283,0,0.003164125,0.010176396031366611
0.7168,-6.25661,0,0.003164125,0.010176396031366611
1.4478,-6.27283,0,0.003164125,0.010176396031366611
2.1717,-5.43327,0,0.00311462,0.13525056923428397
2.16667,-5.8631,0,0.00311462,0.13525056923428397
2.53683,-5.64408,0,0.00311462,0.13525056923428397
2.52896,-6.07302,0,0.00311462,0.13525056923428397
2.8956,-5.85121,0,0.00311462,0.13525056923428397
1.81654,-6.07144,0,0.00311462,0.13525056923428397
1.80975,-5.64224,0,0.00311462,0.13525056923428397
1.4478,-5.85121,0,0.00311462,0.13525056923428397
1.81688,-6.4717,0,0.00311462,0.13525056923428397
1.4478,-6.6871,0,0.00311462,0.13525056923428397
1.81293,-6.89791,0,0.00311462,0.13525056923428397
2.17684,-6.68188,0,0.00311462,0.13525056923428397
2.1717,-7.10505,0,0.00311462,0.13525056923428397
2.53011,-6.472,0,0.00311462,0.13525056923428397
2.53365,-6.89607,0,0.00311462,0.13525056923428397
2.8956,-6.6871,0,0.00311462,0.13525056923428397
1.4478,-6.27283,0,0.00311462,0.13525056923428397
2.16489,-6.2595,0,0.00311462,0.13525056923428397
2.8956,-6.27283,0,0.00311462,0.13525056923428397
3.6195,-5.43327,0,0.003016021,0.008001810992129528
3.61447,-5.8631,0,0.003016021,0.008001810992129528
3.98463,-5.64408,0,0.003016021,0.008001810992129528
3.97676,-6.07302,0,0.003016021,0.008001810992129528
4.3434,-5.85121,0,0.003016021,0.008001810992129528
3.26434,-6.07144,0,0.003016021,0.008001810992129528
3.25755,-5.64224,0,0.003016021,0.008001810992129528
2.8956,-5.85121,0,0.003016021,0.008001810992129528
3.26468,-6.4717,0,0.003016021,0.008001810992129528
2.8956,-6.6871,0,0.003016021,0.008001810992129528
3.26073,-6.89791,0,0.003016021,0.008001810992129528
3.62464,-6.68188,0,0.003016021,0.008001810992129528
3.6195,-7.10505,0,0.003016021,0.008001810992129528
3.97791,-6.472,0,0.003016021,0.008001810992129528
3.98145,-6.89607,0,0.003016021,0.008001810992129528
4.3434,-6.6871,0,0.003016021,0.008001810992129528
2.8956,-6.27283,0,0.003016021,0.008001810992129528
3.61269,-6.2595,0,0.003016021,0.008001810992129528
4.3434,-6.27283,0,0.003016021,0.008001810992129528
5.0673,-5.43327,0,0.002873717,0.06938434160952525
5.06227,-5.8631,0,0.002873717,0.06938434160952525
5.43243,-5.64408,0,0.002873717,0.06938434160952525
5.42455,-6.07302,0,0.002873717,0.06938434160952525
5.7912,-5.85121,0,0.002873717,0.06938434160952525
4.7121,-6.07138,0,0.002873717,0.06938434160952525
4.70535,-5.64224,0,0.002873717,0.06938434160952525
4.3434,-5.85121,0,0.002873717,0.06938434160952525
4.71879,-6.48048,0,0.002873717,0.06938434160952525
4.3434,-6.27283,0,0.002873717,0.06938434160952525
4.3434,-6.6871,0,0.002873717,0.06938434160952525
5.06384,-6.68101,0,0.002873717,0.06938434160952525
5.0673,-7.10505,0,0.002873717,0.06938434160952525
5.42925,-6.89607,0,0.002873717,0.06938434160952525
5.4257,-6.47208,0,0.002873717,0.06938434160952525
5.7912,-6.6871,0,0.002873717,0.06938434160952525
5.7912,-6.27283,0,0.002873717,0.06938434160952525
4.70853,-6.89791,0,0.002873717,0.06938434160952525
5.06019,-6.25606,0,0.002873717,0.06938434160952525
6.5151,-5.43327,0,0.00270314,0.11595432677241514
6.51007,-5.8631,0,0.00270314,0.11595432677241514
6.88023,-5.64408,0,0.00270314,0.11595432677241514
6.87236,-6.07302,0,0.00270314,0.11595432677241514
7.239,-5.85121,0,0.00270314,0.11595432677241514
6.15994,-6.07144,0,0.00270314,0.11595432677241514
6.15315,-5.64224,0,0.00270314,0.11595432677241514
5.7912,-5.85121,0,0.00270314,0.11595432677241514
6.16028,-6.4717,0,0.00270314,0.11595432677241514
5.7912,-6.6871,0,0.00270314,0.11595432677241514
6.15633,-6.89791,0,0.00270314,0.11595432677241514
6.51164,-6.68101,0,0.00270314,0.11595432677241514
6.5151,-7.10505,0,0.00270314,0.11595432677241514
6.87705,-6.89607,0,0.00270314,0.11595432677241514
6.87351,-6.472,0,0.00270314,0.11595432677241514
7.239,-6.6871,0,0.00270314,0.11595432677241514
5.7912,-6.27283,0,0.00270314,0.11595432677241514
6.508,-6.25661,0,0.00270314,0.11595432677241514
7.239,-6.27283,0,0.00270314,0.11595432677241514
7.9629,-5.43327,0,0.002608429,0.5875652729610039
7.95787,-5.8631,0,0.002608429,0.5875652729610039
8.32803,-5.64408,0,0.002608429,0.5875652729610039
8.32016,-6.07302,0,0.002608429,0.5875652729610039
8.6868,-5.85121,0,0.002608429,0.5875652729610039
7.60774,-6.07144,0,0.002608429,0.5875652729610039
7.60095,-5.64224,0,0.002608429,0.5875652729610039
7.239,-5.85121,0,0.002608429,0.5875652729610039
7.60808,-6.4717,0,0.002608429,0.5875652729610039
7.239,-6.6871,0,0.002608429,0.5875652729610039
7.60413,-6.89791,0,0.002608429,0.5875652729610039
7.95944,-6.68101,0,0.002608429,0.5875652729610039
7.9629,-7.10505,0,0.002608429,0.5875652729610039
8.32485,-6.89607,0,0.002608429,0.5875652729610039
8.32131,-6.472,0,0.002608429,0.5875652729610039
8.6868,-6.6871,0,0.002608429,0.5875652729610039
7.239,-6.27283,0,0.002608429,0.5875652729610039
7.9558,-6.25661,0,0.002608429,0.5875652729610039
8.6868,-6.27283,0,0.002608429,0.5875652729610039
-7.239,-6.6871,0,0.002567735,0.002017354454490698
-7.24403,-7.11693,0,0.002567735,0.002017354454490698
-6.87387,-6.89791,0,0.002567735,0.002017354454490698
-6.88175,-7.32686,0,0.002567735,0.002017354454490698
-6.5151,-7.10505,0,0.002567735,0.002017354454490698
-7.59466,-7.32492,0,0.002567735,0.002017354454490698
-7.60095,-6.89607,0,0.002567735,0.002017354454490698
-7.9629,-7.10505,0,0.002567735,0.002017354454490698
-7.59738,-7.72578,0,0.002567735,0.002017354454490698
-7.9629,-7.94093,0,0.002567735,0.002017354454490698
-7.60095,-8.14991,0,0.002567735,0.002017354454490698
-7.23546,-7.9348,0,0.002567735,0.002017354454490698
-7.239,-8.35888,0,0.002567735,0.002017354454490698
-7.24542,-7.51212,0,0.002567735,0.002017354454490698
-6.88061,-7.7258,0,0.002567735,0.002017354454490698
-6.87705,-8.14991,0,0.002567735,0.002017354454490698
-6.5151,-7.94093,0,0.002567735,0.002017354454490698
-7.9629,-7.52759,0,0.002567735,0.002017354454490698
-6.5151,-7.52666,0,0.002567735,0.002017354454490698
-5.7912,-6.6871,0,0.002628852,0.20748349483187722
-5.79623,-7.11694,0,0.002628852,0.20748349483187722
-5.42607,-6.89791,0,0.002628852,0.20748349483187722
-5.43395,-7.32686,0,0.002628852,0.20748349483187722
-5.0673,-7.10505,0,0.002628852,0.20748349483187722
-6.1464,-7.32521,0,0.002628852,0.20748349483187722
-6.15315,-6.89607,0,0.002628852,0.20748349483187722
