x,y,z,nuFissRate,nuFissRateRelError
-8.32167,-4.39025,0,0.002743219,0.4556922066662277
-7.95776,-4.17421,0,0.002743219,0.4556922066662277
-7.9629,-4.59738,0,0.002743219,0.4556922066662277
-7.60449,-3.96434,0,0.002743219,0.4556922066662277
-7.60095,-4.38841,0,0.002743219,0.4556922066662277
-7.239,-4.17944,0,0.002743219,0.4556922066662277
-8.6868,-3.76517,0,0.002743219,0.4556922066662277
-7.96971,-3.75183,0,0.002743219,0.4556922066662277
-7.239,-3.76517,0,0.002743219,0.4556922066662277
-6.5151,-2.92561,0,0.00296818,0.12081916043350584
-6.52013,-3.35544,0,0.00296818,0.12081916043350584
-6.14997,-3.13642,0,0.00296818,0.12081916043350584
-6.15784,-3.56536,0,0.00296818,0.12081916043350584
-5.7912,-3.34355,0,0.00296818,0.12081916043350584
-6.87026,-3.56377,0,0.00296818,0.12081916043350584
-6.87705,-3.13458,0,0.00296818,0.12081916043350584
-7.239,-3.34355,0,0.00296818,0.12081916043350584
-6.86992,-3.96404,0,0.00296818,0.12081916043350584
-7.239,-4.17944,0,0.00296818,0.12081916043350584
-6.87387,-4.39025,0,0.00296818,0.12081916043350584
-6.51856,-4.17335,0,0.00296818,0.12081916043350584
-6.5151,-4.59738,0,0.00296818,0.12081916043350584
-6.15315,-4.38841,0,0.00296818,0.12081916043350584
-6.15669,-3.96434,0,0.00296818,0.12081916043350584
-5.7912,-4.17944,0,0.00296818,0.12081916043350584
-7.239,-3.76517,0,0.00296818,0.12081916043350584
-6.5222,-3.74894,0,0.00296818,0.12081916043350584
-5.7912,-3.76517,0,0.00296818,0.12081916043350584
-5.0673,-2.92561,0,0.003166925,0.037357196876223644
-5.07233,-3.35544,0,0.003166925,0.037357196876223644
-4.70217,-3.13642,0,0.003166925,0.037357196876223644
-4.71004,-3.56536,0,0.003166925,0.037357196876223644
-4.3434,-3.34355,0,0.003166925,0.037357196876223644
-5.42246,-3.56377,0,0.003166925,0.037357196876223644
-5.42925,-3.13458,0,0.003166925,0.037357196876223644
-5.7912,-3.34355,0,0.003166925,0.037357196876223644
-5.42212,-3.96404,0,0.003166925,0.037357196876223644
-5.7912,-4.17944,0,0.003166925,0.037357196876223644
-5.42607,-4.39025,0,0.003166925,0.037357196876223644
-5.07076,-4.17335,0,0.003166925,0.037357196876223644
-5.0673,-4.59738,0,0.003166925,0.037357196876223644
-4.70535,-4.38841,0,0.003166925,0.037357196876223644
-4.70889,-3.96434,0,0.003166925,0.037357196876223644
-4.3434,-4.17944,0,0.003166925,0.037357196876223644
-5.7912,-3.76517,0,0.003166925,0.037357196876223644
-5.0744,-3.74894,0,0.003166925,0.037357196876223644
-4.3434,-3.76517,0,0.003166925,0.037357196876223644
-3.6195,-2.92561,0,0.003324138,0.04548044986201946
-3.62453,-3.35544,0,0.003324138,0.04548044986201946
-3.25437,-3.13642,0,0.003324138,0.04548044986201946
-3.26225,-3.56536,0,0.003324138,0.04548044986201946
-2.8956,-3.34355,0,0.003324138,0.04548044986201946
-3.9747,-3.56372,0,0.003324138,0.04548044986201946
-3.98145,-3.13458,0,0.003324138,0.04548044986201946
-4.3434,-3.34355,0,0.003324138,0.04548044986201946
-3.96801,-3.97282,0,0.003324138,0.04548044986201946
-4.3434,-3.76517,0,0.003324138,0.04548044986201946
-4.3434,-4.17944,0,0.003324138,0.04548044986201946
-3.62296,-4.17335,0,0.003324138,0.04548044986201946
-3.6195,-4.59738,0,0.003324138,0.04548044986201946
-3.25755,-4.38841,0,0.003324138,0.04548044986201946
-3.2611,-3.96442,0,0.003324138,0.04548044986201946
-2.8956,-4.17944,0,0.003324138,0.04548044986201946
-2.8956,-3.76517,0,0.003324138,0.04548044986201946
-3.97827,-4.39025,0,0.003324138,0.04548044986201946
-3.62661,-3.7484,0,0.003324138,0.04548044986201946
-2.1717,-2.92561,0,0.003433002,0.0024103576018248032
-2.17673,-3.35544,0,0.003433002,0.0024103576018248032
-1.80657,-3.13642,0,0.003433002,0.0024103576018248032
-1.81444,-3.56536,0,0.003433002,0.0024103576018248032
-1.4478,-3.34355,0,0.003433002,0.0024103576018248032
-2.52686,-3.56377,0,0.003433002,0.0024103576018248032
-2.53365,-3.13458,0,0.003433002,0.0024103576018248032
-2.8956,-3.34355,0,0.003433002,0.0024103576018248032
-2.52652,-3.96404,0,0.003433002,0.0024103576018248032
-2.8956,-4.17944,0,0.003433002,0.0024103576018248032
-2.53047,-4.39025,0,0.003433002,0.0024103576018248032
-2.17516,-4.17335,0,0.003433002,0.0024103576018248032
-2.1717,-4.59738,0,0.003433002,0.0024103576018248032
-1.80975,-4.38841,0,0.003433002,0.0024103576018248032
-1.81329,-3.96434,0,0.003433002,0.0024103576018248032
-1.4478,-4.17944,0,0.003433002,0.0024103576018248032
-2.8956,-3.76517,0,0.003433002,0.0024103576018248032
-2.1788,-3.74894,0,0.003433002,0.0024103576018248032
-1.4478,-3.76517,0,0.003433002,0.0024103576018248032
-0.7239,-2.92561,0,0.003488731,0.10543592211483628
-0.728931,-3.35544,0,0.003488731,0.10543592211483628
-0.358769,-3.13642,0,0.003488731,0.10543592211483628
-0.366642,-3.56536,0,0.003488731,0.10543592211483628
1.44329e-15,-3.34355,0,0.003488731,0.10543592211483628
-1.07906,-3.56377,0,0.003488731,0.10543592211483628
-1.08585,-3.13458,0,0.003488731,0.10543592211483628
-1.4478,-3.34355,0,0.003488731,0.10543592211483628
-1.07872,-3.96404,0,0.003488731,0.10543592211483628
-1.4478,-4.17944,0,0.003488731,0.10543592211483628
-1.08267,-4.39025,0,0.003488731,0.10543592211483628
-0.72736,-4.17335,0,0.003488731,0.10543592211483628
-0.7239,-4.59738,0,0.003488731,0.10543592211483628
-0.36195,-4.38841,0,0.003488731,0.10543592211483628
-0.365489,-3.96434,0,0.003488731,0.10543592211483628
1.77636e-15,-4.17944,0,0.003488731,0.10543592211483628
-1.4478,-3.76517,0,0.003488731,0.10543592211483628
-0.731,-3.74894,0,0.003488731,0.10543592211483628
1.44329e-15,-3.76517,0,0.003488731,0.10543592211483628
0.7239,-2.92561,0,0.003488728,0.03934056254874651
0.718869,-3.35544,0,0.003488728,0.03934056254874651
1.08903,-3.13642,0,0.003488728,0.03934056254874651
1.08116,-3.56536,0,0.003488728,0.03934056254874651
1.4478,-3.34355,0,0.003488728,0.03934056254874651
0.368739,-3.56377,0,0.003488728,0.03934056254874651
0.36195,-3.13458,0,0.003488728,0.03934056254874651
1.44329e-15,-3.34355,0,0.003488728,0.03934056254874651
0.369082,-3.96404,0,0.003488728,0.03934056254874651
1.77636e-15,-4.17944,0,0.003488728,0.03934056254874651
0.365131,-4.39025,0,0.003488728,0.03934056254874651
0.72044,-4.17335,0,0.003488728,0.03934056254874651
0.7239,-4.59738,0,0.003488728,0.03934056254874651
1.08585,-4.38841,0,0.003488728,0.03934056254874651
1.08231,-3.96434,0,0.003488728,0.03934056254874651
1.4478,-4.17944,0,0.003488728,0.03934056254874651
1.44329e-15,-3.76517,0,0.003488728,0.03934056254874651
0.7168,-3.74894,0,0.003488728,0.03934056254874651
1.4478,-3.76517,0,0.003488728,0.03934056254874651
2.1717,-2.92561,0,0.003432994,0.11504015573661736
2.16667,-3.35544,0,0.003432994,0.11504015573661736
2.53683,-3.13642,0,0.003432994,0.11504015573661736
2.52895,-3.56536,0,0.003432994,0.11504015573661736
2.8956,-3.34355,0,0.003432994,0.11504015573661736
1.8165,-3.56372,0,0.003432994,0.11504015573661736
1.80975,-3.13458,0,0.003432994,0.11504015573661736
1.4478,-3.34355,0,0.003432994,0.11504015573661736
1.82319,-3.97282,0,0.003432994,0.11504015573661736
1.4478,-3.76517,0,0.003432994,0.11504015573661736
1.4478,-4.17944,0,0.003432994,0.11504015573661736
2.17684,-4.17421,0,0.003432994,0.11504015573661736
1.81293,-4.39025,0,0.003432994,0.11504015573661736
2.1717,-4.59738,0,0.003432994,0.11504015573661736
2.5301,-3.96442,0,0.003432994,0.11504015573661736
2.53365,-4.38841,0,0.003432994,0.11504015573661736
2.8956,-4.17944,0,0.003432994,0.11504015573661736
2.16326,-3.74828,0,0.003432994,0.11504015573661736
2.8956,-3.76517,0,0.003432994,0.11504015573661736
3.6195,-2.92561,0,0.003324125,0.04265073136359975
3.61447,-3.35544,0,0.003324125,0.04265073136359975
3.98463,-3.13642,0,0.003324125,0.04265073136359975
3.97675,-3.56536,0,0.003324125,0.04265073136359975
4.3434,-3.34355,0,0.003324125,0.04265073136359975
3.2643,-3.56372,0,0.003324125,0.04265073136359975
3.25755,-3.13458,0,0.003324125,0.04265073136359975
2.8956,-3.34355,0,0.003324125,0.04265073136359975
3.27099,-3.97282,0,0.003324125,0.04265073136359975
2.8956,-3.76517,0,0.003324125,0.04265073136359975
2.8956,-4.17944,0,0.003324125,0.04265073136359975
3.62464,-4.17421,0,0.003324125,0.04265073136359975
3.26073,-4.39025,0,0.003324125,0.04265073136359975
3.6195,-4.59738,0,0.003324125,0.04265073136359975
3.9779,-3.96442,0,0.003324125,0.04265073136359975
3.98145,-4.38841,0,0.003324125,0.04265073136359975
4.3434,-4.17944,0,0.003324125,0.04265073136359975
3.61106,-3.74828,0,0.003324125,0.04265073136359975
4.3434,-3.76517,0,0.003324125,0.04265073136359975
5.0673,-2.92561,0,0.003166908,0.018189973631995024
5.06227,-3.35544,0,0.003166908,0.018189973631995024
5.43243,-3.13642,0,0.003166908,0.018189973631995024
5.42455,-3.56536,0,0.003166908,0.018189973631995024
5.7912,-3.34355,0,0.003166908,0.018189973631995024
4.7121,-3.56372,0,0.003166908,0.018189973631995024
4.70535,-3.13458,0,0.003166908,0.018189973631995024
4.3434,-3.34355,0,0.003166908,0.018189973631995024
4.71879,-3.97282,0,0.003166908,0.018189973631995024
4.3434,-3.76517,0,0.003166908,0.018189973631995024
4.3434,-4.17944,0,0.003166908,0.018189973631995024
5.06384,-4.17335,0,0.003166908,0.018189973631995024
5.0673,-4.59738,0,0.003166908,0.018189973631995024
5.42925,-4.38841,0,0.003166908,0.018189973631995024
5.4257,-3.96442,0,0.003166908,0.018189973631995024
5.7912,-4.17944,0,0.003166908,0.018189973631995024
5.7912,-3.76517,0,0.003166908,0.018189973631995024
4.70853,-4.39025,0,0.003166908,0.018189973631995024
5.06019,-3.7484,0,0.003166908,0.018189973631995024
6.5151,-2.92561,0,0.002968161,0.10627662473806826
6.51007,-3.35544,0,0.002968161,0.10627662473806826
6.88023,-3.13642,0,0.002968161,0.10627662473806826
6.87235,-3.56536,0,0.002968161,0.10627662473806826
7.239,-3.34355,0,0.002968161,0.10627662473806826
6.1599,-3.56372,0,0.002968161,0.10627662473806826
6.15315,-3.13458,0,0.002968161,0.10627662473806826
5.7912,-3.34355,0,0.002968161,0.10627662473806826
6.16659,-3.97282,0,0.002968161,0.10627662473806826
5.7912,-3.76517,0,0.002968161,0.10627662473806826
5.7912,-4.17944,0,0.002968161,0.10627662473806826
6.51164,-4.17335,0,0.002968161,0.10627662473806826
6.5151,-4.59738,0,0.002968161,0.10627662473806826
6.87705,-4.38841,0,0.002968161,0.10627662473806826
6.8735,-3.96442,0,0.002968161,0.10627662473806826
7.239,-4.17944,0,0.002968161,0.10627662473806826
7.239,-3.76517,0,0.002968161,0.10627662473806826
6.15633,-4.39025,0,0.002968161,0.10627662473806826
6.50799,-3.7484,0,0.002968161,0.10627662473806826
7.9629,-2.92561,0,0.0027432,0.3536510902535695
7.95787,-3.35544,0,0.0027432,0.3536510902535695
8.32803,-3.13642,0,0.0027432,0.3536510902535695
8.32015,-3.56536,0,0.0027432,0.3536510902535695
8.6868,-3.34355,0,0.0027432,0.3536510902535695
7.6077,-3.56372,0,0.0027432,0.3536510902535695
7.60095,-3.13458,0,0.0027432,0.3536510902535695
7.239,-3.34355,0,0.0027432,0.3536510902535695
7.61439,-3.97282,0,0.0027432,0.3536510902535695
7.239,-3.76517,0,0.0027432,0.3536510902535695
7.239,-4.17944,0,0.0027432,0.3536510902535695
7.95944,-4.17335,0,0.0027432,0.3536510902535695
7.9629,-4.59738,0,0.0027432,0.3536510902535695
8.32485,-4.38841,0,0.0027432,0.3536510902535695
8.3213,-3.96442,0,0.0027432,0.3536510902535695
8.6868,-4.17944,0,0.0027432,0.3536510902535695
8.6868,-3.76517,0,0.0027432,0.3536510902535695
7.60413,-4.39025,0,0.0027432,0.3536510902535695
7.95579,-3.7484,0,0.0027432,0.3536510902535695
9.4107,-2.92561,0,0.002607037,0.5551265260110619
9.40567,-3.35544,0,0.002607037,0.5551265260110619
9.77583,-3.13642,0,0.002607037,0.5551265260110619
9.76795,-3.56536,0,0.002607037,0.5551265260110619
10.1346,-3.34355,0,0.002607037,0.5551265260110619
9.0555,-3.56372,0,0.002607037,0.5551265260110619
9.04875,-3.13458,0,0.002607037,0.5551265260110619
8.6868,-3.34355,0,0.002607037,0.5551265260110619
9.06219,-3.97282,0,0.002607037,0.5551265260110619
8.6868,-3.76517,0,0.002607037,0.5551265260110619
8.6868,-4.17944,0,0.002607037,0.5551265260110619
9.40724,-4.17335,0,0.002607037,0.5551265260110619
9.4107,-4.59738,0,0.002607037,0.5551265260110619
9.77265,-4.38841,0,0.002607037,0.5551265260110619
9.7691,-3.96442,0,0.002607037,0.5551265260110619
10.1346,-4.17944,0,0.002607037,0.5551265260110619
10.1346,-3.76517,0,0.002607037,0.5551265260110619
9.05193,-4.39025,0,0.002607037,0.5551265260110619
9.40359,-3.7484,0,0.002607037,0.5551265260110619
-8.6868,-4.17944,0,0.002620726,0.7292590866300454
-8.69183,-4.60927,0,0.002620726,0.7292590866300454
-8.32167,-4.39025,0,0.002620726,0.7292590866300454
-8.32955,-4.81919,0,0.002620726,0.7292590866300454
-7.9629,-4.59738,0,0.002620726,0.7292590866300454
-9.04246,-4.81725,0,0.002620726,0.7292590866300454
-9.04875,-4.38841,0,0.002620726,0.7292590866300454
-9.4107,-4.59738,0,0.002620726,0.7292590866300454
-9.04518,-5.21812,0,0.002620726,0.7292590866300454
-9.4107,-5.43327,0,0.002620726,0.7292590866300454
-9.04875,-5.64224,0,0.002620726,0.7292590866300454
-8.68326,-5.42714,0,0.002620726,0.7292590866300454
-8.6868,-5.85121,0,0.002620726,0.7292590866300454
-8.69322,-5.00446,0,0.002620726,0.7292590866300454
-8.32841,-5.21813,0,0.002620726,0.7292590866300454
-8.32485,-5.64224,0,0.002620726,0.7292590866300454
-7.9629,-5.43327,0,0.002620726,0.7292590866300454
-9.4107,-5.01993,0,0.002620726,0.7292590866300454
-7.9629,-5.019,0,0.002620726,0.7292590866300454
-7.239,-4.17944,0,0.002743271,0.34113634590306774
-7.24403,-4.60927,0,0.002743271,0.34113634590306774
-6.87387,-4.39025,0,0.002743271,0.34113634590306774
-6.88174,-4.81919,0,0.002743271,0.34113634590306774
-6.5151,-4.59738,0,0.002743271,0.34113634590306774
-7.59416,-4.81761,0,0.002743271,0.34113634590306774
-7.60095,-4.38841,0,0.002743271,0.34113634590306774
-7.9629,-4.59738,0,0.002743271,0.34113634590306774
-7.59382,-5.21787,0,0.002743271,0.34113634590306774
-7.9629,-5.43327,0,0.002743271,0.34113634590306774
-7.59777,-5.64408,0,0.002743271,0.34113634590306774
-7.24246,-5.42718,0,0.002743271,0.34113634590306774
-7.239,-5.85121,0,0.002743271,0.34113634590306774
-6.87705,-5.64224,0,0.002743271,0.34113634590306774
-6.88059,-5.21817,0,0.002743271,0.34113634590306774
-6.5151,-5.43327,0,0.002743271,0.34113634590306774
-7.9629,-5.019,0,0.002743271,0.34113634590306774
-7.2461,-5.00278,0,0.002743271,0.34113634590306774
-6.5151,-5.019,0,0.002743271,0.34113634590306774
-5.7912,-4.17944,0,0.002945528,0.16426013356169505
-5.79623,-4.60927,0,0.002945528,0.16426013356169505
-5.42607,-4.39025,0,0.002945528,0.16426013356169505
-5.43394,-4.81919,0,0.002945528,0.16426013356169505
-5.0673,-4.59738,0,0.002945528,0.16426013356169505
-6.14636,-4.81761,0,0.002945528,0.16426013356169505
-6.15315,-4.38841,0,0.002945528,0.16426013356169505
-6.5151,-4.59738,0,0.002945528,0.16426013356169505
-6.14602,-5.21787,0,0.002945528,0.16426013356169505
-6.5151,-5.43327,0,0.002945528,0.16426013356169505
-6.14997,-5.64408,0,0.002945528,0.16426013356169505
-5.78606,-5.42805,0,0.002945528,0.16426013356169505
-5.7912,-5.85121,0,0.002945528,0.16426013356169505
-5.43279,-5.21817,0,0.002945528,0.16426013356169505
-5.42925,-5.64224,0,0.002945528,0.16426013356169505
-5.0673,-5.43327,0,0.002945528,0.16426013356169505
-6.5151,-5.019,0,0.002945528,0.16426013356169505
-5.79801,-5.00567,0,0.002945528,0.16426013356169505
-5.0673,-5.019,0,0.002945528,0.16426013356169505
-4.3434,-4.17944,0,0.003117144,0.02860912244663948
-4.34843,-4.60927,0,0.003117144,0.02860912244663948
-3.97827,-4.39025,0,0.003117144,0.02860912244663948
-3.98615,-4.81919,0,0.003117144,0.02860912244663948
-3.6195,-4.59738,0,0.003117144,0.02860912244663948
-4.6986,-4.81755,0,0.003117144,0.02860912244663948
-4.70535,-4.38841,0,0.003117144,0.02860912244663948
-5.0673,-4.59738,0,0.003117144,0.02860912244663948
-4.69191,-5.22665,0,0.003117144,0.02860912244663948
-5.0673,-5.019,0,0.003117144,0.02860912244663948
-5.0673,-5.43327,0,0.003117144,0.02860912244663948
-4.34686,-5.42718,0,0.003117144,0.02860912244663948
-4.3434,-5.85121,0,0.003117144,0.02860912244663948
-3.98145,-5.64224,0,0.003117144,0.02860912244663948
-3.985,-5.21825,0,0.003117144,0.02860912244663948
-3.6195,-5.43327,0,0.003117144,0.02860912244663948
-3.6195,-5.019,0,0.003117144,0.02860912244663948
-4.70217,-5.64408,0,0.003117144,0.02860912244663948
-4.35051,-5.00223,0,0.003117144,0.02860912244663948
-2.8956,-4.17944,0,0.003245107,0.09511011890340208
-2.90063,-4.60927,0,0.003245107,0.09511011890340208
-2.53047,-4.39025,0,0.003245107,0.09511011890340208
-2.53834,-4.81919,0,0.003245107,0.09511011890340208
-2.1717,-4.59738,0,0.003245107,0.09511011890340208
-3.25076,-4.81761,0,0.003245107,0.09511011890340208
-3.25755,-4.38841,0,0.003245107,0.09511011890340208
-3.6195,-4.59738,0,0.003245107,0.09511011890340208
-3.25042,-5.21787,0,0.003245107,0.09511011890340208
-3.6195,-5.43327,0,0.003245107,0.09511011890340208
-3.25437,-5.64408,0,0.003245107,0.09511011890340208
-2.89046,-5.42805,0,0.003245107,0.09511011890340208
-2.8956,-5.85121,0,0.003245107,0.09511011890340208
-2.53719,-5.21817,0,0.003245107,0.09511011890340208
-2.53365,-5.64224,0,0.003245107,0.09511011890340208
-2.1717,-5.43327,0,0.003245107,0.09511011890340208
-3.6195,-5.019,0,0.003245107,0.09511011890340208
-2.90241,-5.00567,0,0.003245107,0.09511011890340208
-2.1717,-5.019,0,0.003245107,0.09511011890340208
-1.4478,-4.17944,0,0.003324064,0.12849064256780862
-1.45283,-4.60927,0,0.003324064,0.12849064256780862
-1.08267,-4.39025,0,0.003324064,0.12849064256780862
-1.09054,-4.81919,0,0.003324064,0.12849064256780862
-0.7239,-4.59738,0,0.003324064,0.12849064256780862
-1.80296,-4.81761,0,0.003324064,0.12849064256780862
-1.80975,-4.38841,0,0.003324064,0.12849064256780862
-2.1717,-4.59738,0,0.003324064,0.12849064256780862
-1.80262,-5.21787,0,0.003324064,0.12849064256780862
-2.1717,-5.43327,0,0.003324064,0.12849064256780862
-1.80657,-5.64408,0,0.003324064,0.12849064256780862
-1.44266,-5.42805,0,0.003324064,0.12849064256780862
-1.4478,-5.85121,0,0.003324064,0.12849064256780862
-1.08939,-5.21817,0,0.003324064,0.12849064256780862
-1.08585,-5.64224,0,0.003324064,0.12849064256780862
-0.7239,-5.43327,0,0.003324064,0.12849064256780862
-2.1717,-5.019,0,0.003324064,0.12849064256780862
-1.45461,-5.00567,0,0.003324064,0.12849064256780862
-0.7239,-5.019,0,0.003324064,0.12849064256780862
1.77636e-15,-4.17944,0,0.00335076,0.062204411001342295
-0.00503139,-4.60927,0,0.00335076,0.062204411001342295
0.365131,-4.39025,0,0.00335076,0.062204411001342295
0.357255,-4.81919,0,0.00335076,0.062204411001342295
0.7239,-4.59738,0,0.00335076,0.062204411001342295
-0.355195,-4.81755,0,0.00335076,0.062204411001342295
-0.36195,-4.38841,0,0.00335076,0.062204411001342295
-0.7239,-4.59738,0,0.00335076,0.062204411001342295
-0.348508,-5.22665,0,0.00335076,0.062204411001342295
-0.7239,-5.019,0,0.00335076,0.062204411001342295
-0.7239,-5.43327,0,0.00335076,0.062204411001342295
0.00513726,-5.42805,0,0.00335076,0.062204411001342295
-0.358769,-5.64408,0,0.00335076,0.062204411001342295
-3.33067e-16,-5.85121,0,0.00335076,0.062204411001342295
0.358403,-5.21825,0,0.00335076,0.062204411001342295
0.36195,-5.64224,0,0.00335076,0.062204411001342295
0.7239,-5.43327,0,0.00335076,0.062204411001342295
-0.00843753,-5.00211,0,0.00335076,0.062204411001342295
0.7239,-5.019,0,0.00335076,0.062204411001342295
1.4478,-4.17944,0,0.003324059,0.10697555001086662
1.44277,-4.60927,0,0.003324059,0.10697555001086662
1.81293,-4.39025,0,0.003324059,0.10697555001086662
1.80506,-4.81919,0,0.003324059,0.10697555001086662
2.1717,-4.59738,0,0.003324059,0.10697555001086662
1.09264,-4.81761,0,0.003324059,0.10697555001086662
1.08585,-4.38841,0,0.003324059,0.10697555001086662
0.7239,-4.59738,0,0.003324059,0.10697555001086662
1.09298,-5.21787,0,0.003324059,0.10697555001086662
0.7239,-5.43327,0,0.003324059,0.10697555001086662
1.08903,-5.64408,0,0.003324059,0.10697555001086662
1.45294,-5.42805,0,0.003324059,0.10697555001086662
1.4478,-5.85121,0,0.003324059,0.10697555001086662
1.80621,-5.21817,0,0.003324059,0.10697555001086662
1.80975,-5.64224,0,0.003324059,0.10697555001086662
2.1717,-5.43327,0,0.003324059,0.10697555001086662
0.7239,-5.019,0,0.003324059,0.10697555001086662
1.44099,-5.00567,0,0.003324059,0.10697555001086662
2.1717,-5.019,0,0.003324059,0.10697555001086662
2.8956,-4.17944,0,0.003245098,0.05052919910213907
2.89057,-4.60927,0,0.003245098,0.05052919910213907
