x,y,z,nuFissRate,nuFissRateRelError
7.9629,-2.92561,0,0.002705865,0.3563594650373406
8.32803,-3.13642,0,0.002705865,0.3563594650373406
8.68334,-2.91952,0,0.002705865,0.3563594650373406
8.6868,-3.34355,0,0.002705865,0.3563594650373406
9.04875,-3.13458,0,0.002705865,0.3563594650373406
9.04521,-2.7105,0,0.002705865,0.3563594650373406
9.4107,-2.92561,0,0.002705865,0.3563594650373406
7.9629,-2.51134,0,0.002705865,0.3563594650373406
8.6797,-2.49511,0,0.002705865,0.3563594650373406
9.4107,-2.51134,0,0.002705865,0.3563594650373406
10.1346,-1.67178,0,0.002570211,0.46464935087522735
10.1296,-2.10161,0,0.002570211,0.46464935087522735
10.4997,-1.88258,0,0.002570211,0.46464935087522735
10.4919,-2.31153,0,0.002570211,0.46464935087522735
10.8585,-2.08972,0,0.002570211,0.46464935087522735
9.77944,-2.30994,0,0.002570211,0.46464935087522735
9.77265,-1.88075,0,0.002570211,0.46464935087522735
9.4107,-2.08972,0,0.002570211,0.46464935087522735
9.77978,-2.71021,0,0.002570211,0.46464935087522735
9.4107,-2.92561,0,0.002570211,0.46464935087522735
9.77583,-3.13642,0,0.002570211,0.46464935087522735
10.1311,-2.91952,0,0.002570211,0.46464935087522735
10.1346,-3.34355,0,0.002570211,0.46464935087522735
10.4966,-3.13458,0,0.002570211,0.46464935087522735
10.493,-2.7105,0,0.002570211,0.46464935087522735
10.8585,-2.92561,0,0.002570211,0.46464935087522735
9.4107,-2.51134,0,0.002570211,0.46464935087522735
10.1275,-2.49511,0,0.002570211,0.46464935087522735
10.8585,-2.51134,0,0.002570211,0.46464935087522735
-9.4107,-2.92561,0,0.002610863,0.9933677194819208
-9.41574,-3.35544,0,0.002610863,0.9933677194819208
-9.04558,-3.13641,0,0.002610863,0.9933677194819208
-9.05345,-3.56536,0,0.002610863,0.9933677194819208
-8.6868,-3.34355,0,0.002610863,0.9933677194819208
-9.76636,-3.56342,0,0.002610863,0.9933677194819208
-9.77265,-3.13458,0,0.002610863,0.9933677194819208
-10.1346,-3.34355,0,0.002610863,0.9933677194819208
-9.76908,-3.96429,0,0.002610863,0.9933677194819208
-10.1346,-4.17944,0,0.002610863,0.9933677194819208
-9.77265,-4.38841,0,0.002610863,0.9933677194819208
-9.40716,-4.17331,0,0.002610863,0.9933677194819208
-9.4107,-4.59738,0,0.002610863,0.9933677194819208
-9.41712,-3.75063,0,0.002610863,0.9933677194819208
-9.05231,-3.9643,0,0.002610863,0.9933677194819208
-9.04875,-4.38841,0,0.002610863,0.9933677194819208
-8.6868,-4.17944,0,0.002610863,0.9933677194819208
-10.1346,-3.7661,0,0.002610863,0.9933677194819208
-8.6868,-3.76517,0,0.002610863,0.9933677194819208
-7.9629,-2.92561,0,0.002744963,0.803338865298804
-7.96793,-3.35544,0,0.002744963,0.803338865298804
-7.59777,-3.13642,0,0.002744963,0.803338865298804
-7.60564,-3.56536,0,0.002744963,0.803338865298804
-7.239,-3.34355,0,0.002744963,0.803338865298804
-8.31806,-3.56377,0,0.002744963,0.803338865298804
-8.32485,-3.13458,0,0.002744963,0.803338865298804
-8.6868,-3.34355,0,0.002744963,0.803338865298804
-8.31772,-3.96404,0,0.002744963,0.803338865298804
-8.6868,-4.17944,0,0.002744963,0.803338865298804
-8.32167,-4.39025,0,0.002744963,0.803338865298804
-7.95776,-4.17421,0,0.002744963,0.803338865298804
-7.9629,-4.59738,0,0.002744963,0.803338865298804
-7.60449,-3.96434,0,0.002744963,0.803338865298804
-7.60095,-4.38841,0,0.002744963,0.803338865298804
-7.239,-4.17944,0,0.002744963,0.803338865298804
-8.6868,-3.76517,0,0.002744963,0.803338865298804
-7.96971,-3.75183,0,0.002744963,0.803338865298804
-7.239,-3.76517,0,0.002744963,0.803338865298804
-6.5151,-2.92561,0,0.002968494,0.4140970261187031
-6.52013,-3.35544,0,0.002968494,0.4140970261187031
-6.14997,-3.13642,0,0.002968494,0.4140970261187031
-6.15784,-3.56536,0,0.002968494,0.4140970261187031
-5.7912,-3.34355,0,0.002968494,0.4140970261187031
-6.87026,-3.56377,0,0.002968494,0.4140970261187031
-6.87705,-3.13458,0,0.002968494,0.4140970261187031
-7.239,-3.34355,0,0.002968494,0.4140970261187031
-6.86992,-3.96404,0,0.002968494,0.4140970261187031
-7.239,-4.17944,0,0.002968494,0.4140970261187031
-6.87387,-4.39025,0,0.002968494,0.4140970261187031
-6.51856,-4.17335,0,0.002968494,0.4140970261187031
-6.5151,-4.59738,0,0.002968494,0.4140970261187031
-6.15315,-4.38841,0,0.002968494,0.4140970261187031
-6.15669,-3.96434,0,0.002968494,0.4140970261187031
-5.7912,-4.17944,0,0.002968494,0.4140970261187031
-7.239,-3.76517,0,0.002968494,0.4140970261187031
-6.5222,-3.74894,0,0.002968494,0.4140970261187031
-5.7912,-3.76517,0,0.002968494,0.4140970261187031
-5.0673,-2.92561,0,0.003166134,0.21981449009239257
-5.07233,-3.35544,0,0.003166134,0.21981449009239257
-4.70217,-3.13642,0,0.003166134,0.21981449009239257
-4.71004,-3.56536,0,0.003166134,0.21981449009239257
-4.3434,-3.34355,0,0.003166134,0.21981449009239257
-5.42246,-3.56377,0,0.003166134,0.21981449009239257
-5.42925,-3.13458,0,0.003166134,0.21981449009239257
-5.7912,-3.34355,0,0.003166134,0.21981449009239257
-5.42212,-3.96404,0,0.003166134,0.21981449009239257
-5.7912,-4.17944,0,0.003166134,0.21981449009239257
-5.42607,-4.39025,0,0.003166134,0.21981449009239257
-5.07076,-4.17335,0,0.003166134,0.21981449009239257
-5.0673,-4.59738,0,0.003166134,0.21981449009239257
-4.70535,-4.38841,0,0.003166134,0.21981449009239257
-4.70889,-3.96434,0,0.003166134,0.21981449009239257
-4.3434,-4.17944,0,0.003166134,0.21981449009239257
-5.7912,-3.76517,0,0.003166134,0.21981449009239257
-5.0744,-3.74894,0,0.003166134,0.21981449009239257
-4.3434,-3.76517,0,0.003166134,0.21981449009239257
-3.6195,-2.92561,0,0.003323607,0.22069449261713223
-3.62453,-3.35544,0,0.003323607,0.22069449261713223
-3.25437,-3.13642,0,0.003323607,0.22069449261713223
-3.26225,-3.56536,0,0.003323607,0.22069449261713223
-2.8956,-3.34355,0,0.003323607,0.22069449261713223
-3.9747,-3.56372,0,0.003323607,0.22069449261713223
-3.98145,-3.13458,0,0.003323607,0.22069449261713223
-4.3434,-3.34355,0,0.003323607,0.22069449261713223
-3.96801,-3.97282,0,0.003323607,0.22069449261713223
-4.3434,-3.76517,0,0.003323607,0.22069449261713223
-4.3434,-4.17944,0,0.003323607,0.22069449261713223
-3.62296,-4.17335,0,0.003323607,0.22069449261713223
-3.6195,-4.59738,0,0.003323607,0.22069449261713223
-3.25755,-4.38841,0,0.003323607,0.22069449261713223
-3.2611,-3.96442,0,0.003323607,0.22069449261713223
-2.8956,-4.17944,0,0.003323607,0.22069449261713223
-2.8956,-3.76517,0,0.003323607,0.22069449261713223
-3.97827,-4.39025,0,0.003323607,0.22069449261713223
-3.62661,-3.7484,0,0.003323607,0.22069449261713223
-2.1717,-2.92561,0,0.003426648,0.09429418152745553
-2.17673,-3.35544,0,0.003426648,0.09429418152745553
-1.80657,-3.13642,0,0.003426648,0.09429418152745553
-1.81444,-3.56536,0,0.003426648,0.09429418152745553
-1.4478,-3.34355,0,0.003426648,0.09429418152745553
-2.52686,-3.56377,0,0.003426648,0.09429418152745553
-2.53365,-3.13458,0,0.003426648,0.09429418152745553
-2.8956,-3.34355,0,0.003426648,0.09429418152745553
-2.52652,-3.96404,0,0.003426648,0.09429418152745553
-2.8956,-4.17944,0,0.003426648,0.09429418152745553
-2.53047,-4.39025,0,0.003426648,0.09429418152745553
-2.17516,-4.17335,0,0.003426648,0.09429418152745553
-2.1717,-4.59738,0,0.003426648,0.09429418152745553
-1.80975,-4.38841,0,0.003426648,0.09429418152745553
-1.81329,-3.96434,0,0.003426648,0.09429418152745553
-1.4478,-4.17944,0,0.003426648,0.09429418152745553
-2.8956,-3.76517,0,0.003426648,0.09429418152745553
-2.1788,-3.74894,0,0.003426648,0.09429418152745553
-1.4478,-3.76517,0,0.003426648,0.09429418152745553
-0.7239,-2.92561,0,0.00348187,0.020427400055273014
-0.728931,-3.35544,0,0.00348187,0.020427400055273014
-0.358769,-3.13642,0,0.00348187,0.020427400055273014
-0.366642,-3.56536,0,0.00348187,0.020427400055273014
1.44329e-15,-3.34355,0,0.00348187,0.020427400055273014
-1.07906,-3.56377,0,0.00348187,0.020427400055273014
-1.08585,-3.13458,0,0.00348187,0.020427400055273014
-1.4478,-3.34355,0,0.00348187,0.020427400055273014
-1.07872,-3.96404,0,0.00348187,0.020427400055273014
-1.4478,-4.17944,0,0.00348187,0.020427400055273014
-1.08267,-4.39025,0,0.00348187,0.020427400055273014
-0.72736,-4.17335,0,0.00348187,0.020427400055273014
-0.7239,-4.59738,0,0.00348187,0.020427400055273014
-0.36195,-4.38841,0,0.00348187,0.020427400055273014
-0.365489,-3.96434,0,0.00348187,0.020427400055273014
1.77636e-15,-4.17944,0,0.00348187,0.020427400055273014
-1.4478,-3.76517,0,0.00348187,0.020427400055273014
-0.731,-3.74894,0,0.00348187,0.020427400055273014
1.44329e-15,-3.76517,0,0.00348187,0.020427400055273014
0.7239,-2.92561,0,0.003481867,0.04572403598004681
0.718869,-3.35544,0,0.003481867,0.04572403598004681
1.08903,-3.13642,0,0.003481867,0.04572403598004681
1.08116,-3.56536,0,0.003481867,0.04572403598004681
1.4478,-3.34355,0,0.003481867,0.04572403598004681
0.368739,-3.56377,0,0.003481867,0.04572403598004681
0.36195,-3.13458,0,0.003481867,0.04572403598004681
1.44329e-15,-3.34355,0,0.003481867,0.04572403598004681
0.369082,-3.96404,0,0.003481867,0.04572403598004681
1.77636e-15,-4.17944,0,0.003481867,0.04572403598004681
0.365131,-4.39025,0,0.003481867,0.04572403598004681
0.72044,-4.17335,0,0.003481867,0.04572403598004681
0.7239,-4.59738,0,0.003481867,0.04572403598004681
1.08585,-4.38841,0,0.003481867,0.04572403598004681
1.08231,-3.96434,0,0.003481867,0.04572403598004681
1.4478,-4.17944,0,0.003481867,0.04572403598004681
1.44329e-15,-3.76517,0,0.003481867,0.04572403598004681
0.7168,-3.74894,0,0.003481867,0.04572403598004681
1.4478,-3.76517,0,0.003481867,0.04572403598004681
2.1717,-2.92561,0,0.00342664,0.01844496939057222
2.16667,-3.35544,0,0.00342664,0.01844496939057222
2.53683,-3.13642,0,0.00342664,0.01844496939057222
2.52895,-3.56536,0,0.00342664,0.01844496939057222
2.8956,-3.34355,0,0.00342664,0.01844496939057222
1.8165,-3.56372,0,0.00342664,0.01844496939057222
1.80975,-3.13458,0,0.00342664,0.01844496939057222
1.4478,-3.34355,0,0.00342664,0.01844496939057222
1.82319,-3.97282,0,0.00342664,0.01844496939057222
1.4478,-3.76517,0,0.00342664,0.01844496939057222
1.4478,-4.17944,0,0.00342664,0.01844496939057222
2.17684,-4.17421,0,0.00342664,0.01844496939057222
1.81293,-4.39025,0,0.00342664,0.01844496939057222
2.1717,-4.59738,0,0.00342664,0.01844496939057222
2.5301,-3.96442,0,0.00342664,0.01844496939057222
2.53365,-4.38841,0,0.00342664,0.01844496939057222
2.8956,-4.17944,0,0.00342664,0.01844496939057222
2.16326,-3.74828,0,0.00342664,0.01844496939057222
2.8956,-3.76517,0,0.00342664,0.01844496939057222
3.6195,-2.92561,0,0.003323594,0.22353168392320236
3.61447,-3.35544,0,0.003323594,0.22353168392320236
3.98463,-3.13642,0,0.003323594,0.22353168392320236
3.97675,-3.56536,0,0.003323594,0.22353168392320236
4.3434,-3.34355,0,0.003323594,0.22353168392320236
3.2643,-3.56372,0,0.003323594,0.22353168392320236
3.25755,-3.13458,0,0.003323594,0.22353168392320236
2.8956,-3.34355,0,0.003323594,0.22353168392320236
3.27099,-3.97282,0,0.003323594,0.22353168392320236
2.8956,-3.76517,0,0.003323594,0.22353168392320236
2.8956,-4.17944,0,0.003323594,0.22353168392320236
3.62464,-4.17421,0,0.003323594,0.22353168392320236
3.26073,-4.39025,0,0.003323594,0.22353168392320236
3.6195,-4.59738,0,0.003323594,0.22353168392320236
3.9779,-3.96442,0,0.003323594,0.22353168392320236
3.98145,-4.38841,0,0.003323594,0.22353168392320236
4.3434,-4.17944,0,0.003323594,0.22353168392320236
3.61106,-3.74828,0,0.003323594,0.22353168392320236
4.3434,-3.76517,0,0.003323594,0.22353168392320236
5.0673,-2.92561,0,0.003166117,0.27550443110203554
5.06227,-3.35544,0,0.003166117,0.27550443110203554
5.43243,-3.13642,0,0.003166117,0.27550443110203554
5.42455,-3.56536,0,0.003166117,0.27550443110203554
5.7912,-3.34355,0,0.003166117,0.27550443110203554
4.7121,-3.56372,0,0.003166117,0.27550443110203554
4.70535,-3.13458,0,0.003166117,0.27550443110203554
4.3434,-3.34355,0,0.003166117,0.27550443110203554
4.71879,-3.97282,0,0.003166117,0.27550443110203554
4.3434,-3.76517,0,0.003166117,0.27550443110203554
4.3434,-4.17944,0,0.003166117,0.27550443110203554
5.06384,-4.17335,0,0.003166117,0.27550443110203554
5.0673,-4.59738,0,0.003166117,0.27550443110203554
5.42925,-4.38841,0,0.003166117,0.27550443110203554
5.4257,-3.96442,0,0.003166117,0.27550443110203554
5.7912,-4.17944,0,0.003166117,0.27550443110203554
5.7912,-3.76517,0,0.003166117,0.27550443110203554
4.70853,-4.39025,0,0.003166117,0.27550443110203554
5.06019,-3.7484,0,0.003166117,0.27550443110203554
6.5151,-2.92561,0,0.002968474,0.3994781379178262
6.51007,-3.35544,0,0.002968474,0.3994781379178262
6.88023,-3.13642,0,0.002968474,0.3994781379178262
6.87235,-3.56536,0,0.002968474,0.3994781379178262
7.239,-3.34355,0,0.002968474,0.3994781379178262
6.1599,-3.56372,0,0.002968474,0.3994781379178262
6.15315,-3.13458,0,0.002968474,0.3994781379178262
5.7912,-3.34355,0,0.002968474,0.3994781379178262
6.16659,-3.97282,0,0.002968474,0.3994781379178262
5.7912,-3.76517,0,0.002968474,0.3994781379178262
5.7912,-4.17944,0,0.002968474,0.3994781379178262
6.51164,-4.17335,0,0.002968474,0.3994781379178262
6.5151,-4.59738,0,0.002968474,0.3994781379178262
6.87705,-4.38841,0,0.002968474,0.3994781379178262
6.8735,-3.96442,0,0.002968474,0.3994781379178262
7.239,-4.17944,0,0.002968474,0.3994781379178262
7.239,-3.76517,0,0.002968474,0.3994781379178262
6.15633,-4.39025,0,0.002968474,0.3994781379178262
6.50799,-3.7484,0,0.002968474,0.3994781379178262
7.9629,-2.92561,0,0.002744944,0.7009450586942442
7.95787,-3.35544,0,0.002744944,0.7009450586942442
8.32803,-3.13642,0,0.002744944,0.7009450586942442
8.32015,-3.56536,0,0.002744944,0.7009450586942442
8.6868,-3.34355,0,0.002744944,0.7009450586942442
7.6077,-3.56372,0,0.002744944,0.7009450586942442
7.60095,-3.13458,0,0.002744944,0.7009450586942442
7.239,-3.34355,0,0.002744944,0.7009450586942442
7.61439,-3.97282,0,0.002744944,0.7009450586942442
7.239,-3.76517,0,0.002744944,0.7009450586942442
7.239,-4.17944,0,0.002744944,0.7009450586942442
7.95944,-4.17335,0,0.002744944,0.7009450586942442
7.9629,-4.59738,0,0.002744944,0.7009450586942442
8.32485,-4.38841,0,0.002744944,0.7009450586942442
8.3213,-3.96442,0,0.002744944,0.7009450586942442
8.6868,-4.17944,0,0.002744944,0.7009450586942442
8.6868,-3.76517,0,0.002744944,0.7009450586942442
7.60413,-4.39025,0,0.002744944,0.7009450586942442
7.95579,-3.7484,0,0.002744944,0.7009450586942442
9.4107,-2.92561,0,0.002610857,0.9867648188271368
9.40567,-3.35544,0,0.002610857,0.9867648188271368
9.77583,-3.13642,0,0.002610857,0.9867648188271368
9.76795,-3.56536,0,0.002610857,0.9867648188271368
10.1346,-3.34355,0,0.002610857,0.9867648188271368
9.0555,-3.56372,0,0.002610857,0.9867648188271368
9.04875,-3.13458,0,0.002610857,0.9867648188271368
8.6868,-3.34355,0,0.002610857,0.9867648188271368
9.06219,-3.97282,0,0.002610857,0.9867648188271368
8.6868,-3.76517,0,0.002610857,0.9867648188271368
8.6868,-4.17944,0,0.002610857,0.9867648188271368
9.40724,-4.17335,0,0.002610857,0.9867648188271368
9.4107,-4.59738,0,0.002610857,0.9867648188271368
9.77265,-4.38841,0,0.002610857,0.9867648188271368
9.7691,-3.96442,0,0.002610857,0.9867648188271368
10.1346,-4.17944,0,0.002610857,0.9867648188271368
10.1346,-3.76517,0,0.002610857,0.9867648188271368
9.05193,-4.39025,0,0.002610857,0.9867648188271368
9.40359,-3.7484,0,0.002610857,0.9867648188271368
-8.6868,-4.17944,0,0.002624559,1.1613728078150931
-8.69183,-4.60927,0,0.002624559,1.1613728078150931
-8.32167,-4.39025,0,0.002624559,1.1613728078150931
-8.32955,-4.81919,0,0.002624559,1.1613728078150931
-7.9629,-4.59738,0,0.002624559,1.1613728078150931
-9.04246,-4.81725,0,0.002624559,1.1613728078150931
-9.04875,-4.38841,0,0.002624559,1.1613728078150931
-9.4107,-4.59738,0,0.002624559,1.1613728078150931
-9.04518,-5.21812,0,0.002624559,1.1613728078150931
-9.4107,-5.43327,0,0.002624559,1.1613728078150931
-9.04875,-5.64224,0,0.002624559,1.1613728078150931
-8.68326,-5.42714,0,0.002624559,1.1613728078150931
-8.6868,-5.85121,0,0.002624559,1.1613728078150931
-8.69322,-5.00446,0,0.002624559,1.1613728078150931
-8.32841,-5.21813,0,0.002624559,1.1613728078150931
-8.32485,-5.64224,0,0.002624559,1.1613728078150931
-7.9629,-5.43327,0,0.002624559,1.1613728078150931
-9.4107,-5.01993,0,0.002624559,1.1613728078150931
-7.9629,-5.019,0,0.002624559,1.1613728078150931
-7.239,-4.17944,0,0.002745015,0.688385348855591
-7.24403,-4.60927,0,0.002745015,0.688385348855591
-6.87387,-4.39025,0,0.002745015,0.688385348855591
-6.88174,-4.81919,0,0.002745015,0.688385348855591
-6.5151,-4.59738,0,0.002745015,0.688385348855591
-7.59416,-4.81761,0,0.002745015,0.688385348855591
-7.60095,-4.38841,0,0.002745015,0.688385348855591
-7.9629,-4.59738,0,0.002745015,0.688385348855591
-7.59382,-5.21787,0,0.002745015,0.688385348855591
-7.9629,-5.43327,0,0.002745015,0.688385348855591
-7.59777,-5.64408,0,0.002745015,0.688385348855591
-7.24246,-5.42718,0,0.002745015,0.688385348855591
-7.239,-5.85121,0,0.002745015,0.688385348855591
-6.87705,-5.64224,0,0.002745015,0.688385348855591
-6.88059,-5.21817,0,0.002745015,0.688385348855591
-6.5151,-5.43327,0,0.002745015,0.688385348855591
-7.9629,-5.019,0,0.002745015,0.688385348855591
-7.2461,-5.00278,0,0.002745015,0.688385348855591
-6.5151,-5.019,0,0.002745015,0.688385348855591
-5.7912,-4.17944,0,0.00294591,0.46006587136028476
-5.79623,-4.60927,0,0.00294591,0.46006587136028476
-5.42607,-4.39025,0,0.00294591,0.46006587136028476
-5.43394,-4.81919,0,0.00294591,0.46006587136028476
-5.0673,-4.59738,0,0.00294591,0.46006587136028476
-6.14636,-4.81761,0,0.00294591,0.46006587136028476
-6.15315,-4.38841,0,0.00294591,0.46006587136028476
-6.5151,-4.59738,0,0.00294591,0.46006587136028476
-6.14602,-5.21787,0,0.00294591,0.46006587136028476
-6.5151,-5.43327,0,0.00294591,0.46006587136028476
-6.14997,-5.64408,0,0.00294591,0.46006587136028476
-5.78606,-5.42805,0,0.00294591,0.46006587136028476
-5.7912,-5.85121,0,0.00294591,0.46006587136028476
-5.43279,-5.21817,0,0.00294591,0.46006587136028476
-5.42925,-5.64224,0,0.00294591,0.46006587136028476
-5.0673,-5.43327,0,0.00294591,0.46006587136028476
-6.5151,-5.019,0,0.00294591,0.46006587136028476
-5.79801,-5.00567,0,0.00294591,0.46006587136028476
-5.0673,-5.019,0,0.00294591,0.46006587136028476
-4.3434,-4.17944,0,0.003116584,0.292984073197054
-4.34843,-4.60927,0,0.003116584,0.292984073197054
-3.97827,-4.39025,0,0.003116584,0.292984073197054
-3.98615,-4.81919,0,0.003116584,0.292984073197054
-3.6195,-4.59738,0,0.003116584,0.292984073197054
-4.6986,-4.81755,0,0.003116584,0.292984073197054
-4.70535,-4.38841,0,0.003116584,0.292984073197054
-5.0673,-4.59738,0,0.003116584,0.292984073197054
-4.69191,-5.22665,0,0.003116584,0.292984073197054
-5.0673,-5.019,0,0.003116584,0.292984073197054
-5.0673,-5.43327,0,0.003116584,0.292984073197054
-4.34686,-5.42718,0,0.003116584,0.292984073197054
-4.3434,-5.85121,0,0.003116584,0.292984073197054
-3.98145,-5.64224,0,0.003116584,0.292984073197054
-3.985,-5.21825,0,0.003116584,0.292984073197054
-3.6195,-5.43327,0,0.003116584,0.292984073197054
-3.6195,-5.019,0,0.003116584,0.292984073197054
-4.70217,-5.64408,0,0.003116584,0.292984073197054
-4.35051,-5.00223,0,0.003116584,0.292984073197054
-2.8956,-4.17944,0,0.003245074,0.1859177725494579
-2.90063,-4.60927,0,0.003245074,0.1859177725494579
-2.53047,-4.39025,0,0.003245074,0.1859177725494579
-2.53834,-4.81919,0,0.003245074,0.1859177725494579
-2.1717,-4.59738,0,0.003245074,0.1859177725494579
-3.25076,-4.81761,0,0.003245074,0.1859177725494579
-3.25755,-4.38841,0,0.003245074,0.1859177725494579
-3.6195,-4.59738,0,0.003245074,0.1859177725494579
-3.25042,-5.21787,0,0.003245074,0.1859177725494579
-3.6195,-5.43327,0,0.003245074,0.1859177725494579
-3.25437,-5.64408,0,0.003245074,0.1859177725494579
-2.89046,-5.42805,0,0.003245074,0.1859177725494579
-2.8956,-5.85121,0,0.003245074,0.1859177725494579
-2.53719,-5.21817,0,0.003245074,0.1859177725494579
-2.53365,-5.64224,0,0.003245074,0.1859177725494579
-2.1717,-5.43327,0,0.003245074,0.1859177725494579
-3.6195,-5.019,0,0.003245074,0.1859177725494579
-2.90241,-5.00567,0,0.003245074,0.1859177725494579
-2.1717,-5.019,0,0.003245074,0.1859177725494579
-1.4478,-4.17944,0,0.003323533,0.13746289088393326
-1.45283,-4.60927,0,0.003323533,0.13746289088393326
-1.08267,-4.39025,0,0.003323533,0.13746289088393326
-1.09054,-4.81919,0,0.003323533,0.13746289088393326
-0.7239,-4.59738,0,0.003323533,0.13746289088393326
-1.80296,-4.81761,0,0.003323533,0.13746289088393326
-1.80975,-4.38841,0,0.003323533,0.13746289088393326
-2.1717,-4.59738,0,0.003323533,0.13746289088393326
-1.80262,-5.21787,0,0.003323533,0.13746289088393326
